title_name,realease_date,price,description,title_review,title_rating,developer,publisher,game_tags
"Martha Is Dead","Feb 24 2022","2999.0","Martha Is Dead is a dark first-person psychological thriller, set in 1944 Italy, that blurs the lines between reality, superstition and the tragedy of war.","Very Positive","(619)","LKA","Wired Productions","Psychological Horror,Psychological,Female Protagonist,Story Rich,Adventure,Horror,Atmospheric,Narration,Cinematic,Thriller,World War II,Dark,Drama,Dynamic Narration,Mystery,Nudity,Indie,Exploration,War,First-Person,+"
"Cities: Skylines - Industries","Oct 23 2018","1499.0","None","Mostly Positive","(615)","Colossal Order Ltd.","Paradox Interactive","Simulation,Strategy,City Builder,Singleplayer,Management,+"
"The Sims™ 4 Dream Home Decorator Game Pack","Jun 1 2021","1399.0","None","Mixed","(66)","Maxis","Electronic Arts","Casual,Simulation,+"
"3DMark","Feb 12 2013","2999.0","NA","NA","NA","NA","NA","NA"
"PAYDAY 2","Aug 13 2013","999.0","PAYDAY 2 is an action-packed, four-player co-op shooter that once again lets gamers don the masks of the original PAYDAY crew - Dallas, Hoxton, Wolf and Chains - as they descend on Washington DC for an epic crime spree.","Very Positive","(2,964)","OVERKILL - a Starbreeze Studio.","Starbreeze Publishing AB","Co-op,Action,FPS,Heist,Looter Shooter,Online Co-Op,Multiplayer,Stealth,Crime,Shooter,Team-Based,First-Person,Great Soundtrack,Gun Customization,Tactical,PvE,Strategy,Singleplayer,Simulation,Funny,+"
"Holdfast: Nations At War","Mar 5 2020","1999.0","Fight on multiple fronts in Holdfast: Nations At War - A multiplayer first and third-person shooter set during the great Napoleonic Era and WW1. Charge into battle with over 150 players per server!","Very Positive","(1,031)","Anvil Game Studios","Anvil Game Studios","Historical,Multiplayer,War,Strategy,Military,Massively Multiplayer,Action,Simulation,FPS,Naval,Team-Based,Third-Person Shooter,Tactical,Indie,First-Person,Shooter,Naval Combat,Wargame,Moddable,Third Person,+"
"DEVOUR","Jan 28 2021","499.0","DEVOUR is a co-op horror survival game for 1-4 players. Stop possessed cultists before they drag you to hell. Run. Scream. Hide. Just don't get caught.","Very Positive","(1,175)","Straight Back Games","Straight Back Games","Horror,Online Co-Op,Multiplayer,Survival Horror,Co-op,Survival,Dark,First-Person,Indie,Atmospheric,Psychological Horror,Difficult,Singleplayer,Puzzle,Stealth,Sexual Content,Gore,Action,Violent,FPS,+"
"South Park™: The Fractured But Whole™","Oct 16 2017","1249.0","From the creators of South Park, Trey Parker and Matt Stone, comes South Park: The Fractured But Whole, a sequel to 2014's award-winning South Park: The Stick of Truth.","Very Positive","(222)","Ubisoft San Francisco","Ubisoft","RPG,Comedy,Dark Humor,Funny,Superhero,Singleplayer,Mature,Turn-Based,Memes,Cartoon,Adventure,Story Rich,Nudity,Open World,Satire,Action,2D,Sexual Content,Illuminati,Atmospheric,+"
"Dying Light 2 Stay Human","Feb 4 2022","5999.0","The virus won and civilization has fallen back to the Dark Ages. The City, one of the last human settlements, is on the brink of collapse. Use your agility and combat skills to survive, and reshape the world. Your choices matter.","Mostly Positive","(22,269)","Techland","Techland","Open World,Zombies,Co-op,Parkour,Multiplayer,Survival,Action,First-Person,Horror,Gore,Post-apocalyptic,Violent,Choices Matter,RPG,Adventure,Story Rich,Atmospheric,Singleplayer,FPS,Survival Horror,+"
"HARD BULLET","Oct 22 2020","1999.0","Brutal physics sandbox VR game with realistic enemy interactions, gore and dismemberment, slow motion abilities, survival modes, lots of guns and cinematic environment destruction.","Very Positive","(129)","GexagonVR","GexagonVR","Simulation,Action,VR,Gore,Violent,Indie,Adventure,Sandbox,Early Access,Physics,Shooter,Action-Adventure,Cinematic,Arena Shooter,First-Person,Destruction,Bullet Time,Atmospheric,Shoot 'Em Up,Casual,+"
"House Flipper - Luxury DLC","Oct 14 2021","1499.0","None","Very Positive","(336)","Empyrean, Frozen Way","Frozen District, PlayWay S.A.","Indie,Simulation,Casual,Singleplayer,Family Friendly,Building,Realistic,Design & Illustration,First-Person,Relaxing,Base Building,Management,Destruction,Economy,Education,Sandbox,3D,Replay Value,Memes,Immersive Sim,+"
"Yakuza 5 Remastered","Jan 28 2021","1299.0","Get ready for a Yakuza experience of unprecedented scale! Follow five characters across five Japanese cities, each trying to achieve their dream. The connections between them bring them together, but the conflict that unfolds is nothing any of them could have predicted.","Very Positive","(82)","Ryu Ga Gotoku Studio","SEGA","Action,Adventure,Beat 'em up,Open World,RPG,Action RPG,Crime,Third Person,Drama,Comedy,Story Rich,JRPG,Violent,Funny,Sexual Content,Singleplayer,Anime,Combat,Great Soundtrack,Rhythm,+"
"GRANDIA HD Remaster","Oct 15 2019","999.0","GRANDIA HD Remaster brings enhanced visuals to both gameplay and cinematic videos.","Very Positive","(806)","GAME ARTS, Sickhead Games, LLC","GungHo Online Entertainment America, Inc.","Adventure,RPG,JRPG,Classic,Anime,Turn-Based Combat,Story Rich,Great Soundtrack,Singleplayer,+"
"Mafia: Definitive Edition","Sep 25 2020","1999.0","An inadvertent brush with the mob thrusts cabdriver Tommy Angelo into the world of organized crime. Initially uneasy about falling in with the Salieri family, the rewards become too big to ignore.","Very Positive","(716)","Hangar 13","2K","Action,Open World,Story Rich,Crime,Adventure,Singleplayer,Third-Person Shooter,Remake,Sexual Content,Third Person,Classic,Atmospheric,Violent,Multiplayer,Shooter,Mature,Gore,Noir,Great Soundtrack,Racing,+"
"DOOM Eternal Deluxe Edition","Mar 20 2020","6999.0","NA","NA","NA","NA","NA","NA"
"Supporter Edition","","11398.0","NA","NA","NA","NA","NA","NA"
"Batman: Arkham City - Game of the Year Edition","Sep 7 2012","1999.0","Get Batman: Arkham City and all DLC for one low price with the release of the GOTY Edition!","Overwhelmingly Positive","(684)","Rocksteady Studios","Warner Bros. Interactive Entertainment","Action,Open World,Stealth,Adventure,Superhero,Third Person,Singleplayer,Beat 'em up,Comic Book,Detective,Story Rich,Atmospheric,Fighting,Action-Adventure,Cinematic,Controller,3D Vision,Metroidvania,Sandbox,Multiplayer,+"
"Yakuza 4 Remastered","Jan 28 2021","1299.0","When a dark secret brings a loan shark, a death-row inmate, a corrupt cop and the legendary yakuza Kazuma Kiryu together the resulting war in Kamurocho might level the district to the ground.","Very Positive","(66)","Ryu Ga Gotoku Studio","SEGA","Action,Adventure,RPG,Open World,Beat 'em up,Action RPG,Third Person,Comedy,Crime,Drama,JRPG,Violent,Singleplayer,Story Rich,Sexual Content,Funny,Anime,Combat,Great Soundtrack,+"
"Sid Meier's Civilization V: Complete","","4933.0","NA","NA","NA","NA","NA","NA"
"Arma 3 Creator DLC: S.O.G. Prairie Fire","May 6 2021","2299.0","None","Very Positive","(16)","Savage Game Design","Bohemia Interactive","Simulation,Action,Strategy,Violent,+"
"Inquisition - Andromeda Bundle","","916.0","NA","NA","NA","NA","NA","NA"
"Sun Haven","Jun 25 2021","2499.0","Build your farm and relationships with townsfolk, or forge ahead on a quest of magic, monsters, and dragons. Level up through a skill tree in 8 person multiplayer, or adventure solo!","Very Positive","(90)","Pixel Sprout Studios","Pixel Sprout Studios","Early Access,Farming Sim,Pixel Graphics,Life Sim,Multiplayer,RPG,Character Customization,Agriculture,Relaxing,Simulation,Crafting,Dating Sim,Adventure,Singleplayer,Magic,Mining,Fantasy,Fishing,Combat,Exploration,+"
"F1® 2021: Deluxe Edition & Need for Speed™ Heat Deluxe Edition","","2946.0","NA","NA","NA","NA","NA","NA"
"Hot Dogs, Horseshoes & Hand Grenades","Apr 5 2016","1999.0","Do you like hot dogs? How about horseshoes? Hand grenades? (everyone likes hand grenades) Anyway, we've got all that, and guns. SO MANY GUNS. So if you like ordnance, meat, and far too many groan-worthy puns, this is the VR sandbox game for you.","Overwhelmingly Positive","(310)","RUST LTD.","RUST LTD.","VR,Simulation,Gun Customization,Sandbox,Shooter,Action,FPS,Early Access,Realistic,Funny,Physics,Singleplayer,Indie,America,First-Person,Destruction,Atmospheric,Family Friendly,Horror,Psychological Horror,+"
"Castle Crashers®","Sep 26 2012","1499.0","Hack, slash, and smash your way to victory in this award winning 2D arcade adventure from The Behemoth!","Overwhelmingly Positive","(1,261)","The Behemoth","The Behemoth","Co-op,Action,Multiplayer,Adventure,Local Co-Op,Beat 'em up,Funny,Online Co-Op,Indie,2D,Hack and Slash,Comedy,RPG,Local Multiplayer,Casual,Controller,Great Soundtrack,Side Scroller,Fantasy,Action RPG,+"
"Resident Evil Revelations 2 / Biohazard Revelations 2 Deluxe Edition","","1199.0","NA","NA","NA","NA","NA","NA"
"Disgaea 5 Complete","Oct 22 2018","1199.0","The nefarious Overlord Void Dark seeks to enslave countless Netherworlds...and only the young demon Killia can stop him! Assemble your tenacious army of rebels and unleash vengeance in this hell-raising adventure! The stakes are high, the damage cap is higher, and the destruction is limitless!","Very Positive","(19)","Nippon Ichi Software, Inc.","NIS America, Inc.","Strategy,RPG,JRPG,Turn-Based Tactics,Anime,Turn-Based,Tactical RPG,Strategy RPG,Singleplayer,Turn-Based Strategy,Tactical,Fantasy,Turn-Based Combat,Comedy,Character Customization,Action,Replay Value,Adventure,Sexual Content,Nudity,+"
"Shin Megami Tensei III Nocturne HD Remaster","May 21 2021","2999.0","Reawaken your inner demon in a modernized version of the acclaimed ATLUS classic, Shin Megami Tensei III Nocturne HD Remaster.","Very Positive","(44)","ATLUS","SEGA","JRPG,RPG,Creature Collector,Party-Based RPG,Demons,Atmospheric,Dark,Turn-Based Strategy,Strategy RPG,Post-apocalyptic,Anime,Mythology,Dystopian,Choices Matter,Fantasy,Multiple Endings,Turn-Based Combat,Controller,Conversation,Story Rich,+"
"Super Mega Baseball 3","May 13 2020","1799.0","Run up the score in a relaxed slugfest or push the limits of your reflexes in this refined baseball simulator. The third entry in the series features all-new Franchise and Online Leagues modes, major graphical enhancements, and on-field additions including pickoffs and situational player traits.","Mostly Positive","(15)","Metalhead Software Inc.","Electronic Arts","Baseball,Sports,Arcade,PvP,Immersive Sim,Competitive,Character Customization,3D,Controller,Action,Simulation,Stylized,4 Player Local,Co-op,Local Co-Op,Local Multiplayer,Multiplayer,Online Co-Op,Singleplayer,Management,+"
"Yakuza 3 Remastered","Jan 28 2021","1299.0","Kazuma Kiryu has earned his retirement on the sandy beaches of Okinawa. But when a deadly power struggle arrives on his doorstep, he’ll have to walk the streets of Kamurocho to escape his past for good. Complete The Dragon of Dojima’s journey.","Very Positive","(74)","Ryu Ga Gotoku Studio","SEGA","Action,Adventure,Beat 'em up,Open World,RPG,Story Rich,Action RPG,JRPG,Third Person,Sexual Content,Comedy,Crime,Drama,Violent,Singleplayer,Funny,Anime,Combat,Great Soundtrack,+"
"Brawlhalla - All Legends (Current and Future)","Nov 3 2015","1499.0","None","Very Positive","(289)","Blue Mammoth Games","Ubisoft","Free to Play,Action,Indie,Multiplayer,2D Fighter,Fighting,Co-op,Platformer,+"
"Dragon Age 2 Complete","","543.0","NA","NA","NA","NA","NA","NA"
"Necromunda: Hired Gun","May 31 2021","2479.0","Become a Hired Gun. The money’s good, the dog’s loyal, and the gun’s reliable. Embark on a fast-paced, violent, and thrilling FPS set in the darkest reaches of Warhammer 40,000’s most infamous hive city.","Mostly Positive","(39)","Streum On Studio","Focus Home Interactive","Action,Adventure,Warhammer 40K,Shooter,Gore,First-Person,FPS,Singleplayer,Violent,Action-Adventure,Games Workshop,Combat,Dog,Nudity,Open World,Character Customization,Multiplayer,Sexual Content,+"
"Stellaris: Aquatics Species Pack","Nov 22 2021","999.0","None","Mixed","(15)","Paradox Development Studio, Paradox Arctic","Paradox Interactive","Strategy,Simulation,+"
"Far Cry Bundle","","4942.0","NA","NA","NA","NA","NA","NA"
"L.A. Noire","Nov 8 2011","599.0","L.A. Noire is a violent crime thriller that blends breathtaking action with true detective work to deliver an unprecedented interactive experience. This complete edition of L.A. Noire includes the complete original game and all previously released downloadable content.","Mostly Positive","(324)","Team Bondi, Rockstar Leeds","Rockstar Games","Detective,Crime,Open World,Noir,Adventure,Story Rich,Mystery,Third Person,Investigation,Cinematic,Singleplayer,Action,Atmospheric,Mature,Nudity,Strategy,Puzzle,Third-Person Shooter,Thriller,3D Vision,+"
"theHunter: Call of the Wild™","Feb 16 2017","1999.0","Experience an atmospheric hunting game like no other in this realistic and visually breathtaking open world. Immerse yourself in the atmospheric single player campaign, or share the ultimate hunting experience with friends.","Very Positive","(1,974)","Expansive Worlds","Expansive Worlds","Hunting,Open World,Multiplayer,Simulation,First-Person,Shooter,Survival,Realistic,Co-op,Adventure,FPS,Action,Singleplayer,Walking Simulator,Online Co-Op,Atmospheric,Sports,Combat,Strategy,Gore,+"
"Resident Evil 7 - Season Pass","Jan 24 2017","1199.0","NA","NA","NA","NA","NA","NA"
"Airborne Kingdom","Mar 7 2022","2499.0","The sky city builder awaits. Create your own flying kingdom and lead it on a quest across an expansive world. Explore the varied landscape, build up a floating metropolis, aid struggling people below, uncover lost secrets and, ultimately, bring back the Airborne Kingdom legend.","Very Positive","(417)","The Wandering Band LLC","Freedom Games","Simulation,Strategy,Indie,City Builder,Base Building,Exploration,Building,Casual,Sandbox,Singleplayer,3D,Relaxing,Stylized,Colorful,Economy,Resource Management,Real-Time with Pause,Steampunk,+"
"Crusader Kings III: Expansion Pass","","3473.0","NA","NA","NA","NA","NA","NA"
"Conan Exiles","May 8 2018","3999.0","An online multiplayer survival game, now with mounts and mounted combat, set in the lands of Conan the Barbarian. Survive in a vast open world sandbox, build a home and kingdom, dominate your enemies in single or multiplayer.","Very Positive","(406)","Funcom","Funcom","Survival,Open World,Building,Nudity,Open World Survival Craft,Crafting,Multiplayer,RPG,Sandbox,Massively Multiplayer,Action,Adventure,Online Co-Op,Exploration,Violent,Co-op,Singleplayer,Fantasy,PvP,Gore,+"
"STAR WARS™ Battlefront™ Bundle","","828.0","NA","NA","NA","NA","NA","NA"
"Getting Over It with Bennett Foddy","Dec 6 2017","799.0","A game I made for a certain kind of person. To hurt them.","Very Positive","(1,177)","Bennett Foddy","Bennett Foddy","Psychological Horror,Difficult,Singleplayer,Physics,Funny,Horror,Indie,Platformer,Philosophical,Casual,Survival Horror,Action,Adventure,Dark Humor,Replay Value,Comedy,Strategy,Story Rich,Great Soundtrack,Third Person,+"
"Legendary Tales","Sep 9 2021","3499.0","Legendary tales is a VR Action roleplaying game with up to 4 player co-op. Collect items, enhance your abilities and fight your way through an ever changing dungeon to make your own Legendary Tales.","Very Positive","(92)","Urban Wolf Games Inc.","Urban Wolf Games Inc.","VR,Online Co-Op,Gore,Swordplay,Action,Medieval,Fantasy,Magic,Adventure,Action RPG,Dark Fantasy,RPG,Combat,Action-Adventure,Souls-like,Dungeon Crawler,PvE,Early Access,Indie,Simulation,+"
